ID	PSI	count	GeneID	geneSymbol
chr5:179069490-179069869|-|179069326|179070211	0.363636363636	11	ENSG00000204661.9_4	C5orf60
chr2:22760060-22760951|+|22759876|22761163	nan	0	ENSG00000233587.2_5	LINC01884
chr16:52306561-52306976|+|52306530|52307131	nan	0	ENSG00000260887.3_5	CASC22
chr2:179639242-179642584|+|179638953|179643482	nan	0	ENSG00000237298.10_7	TTN-AS1
chr7:150783873-150783981|+|150783828|150784159	0.402040816327	1960	ENSG00000133612.19_4	AGAP3
chr4:17878457-17878562|-|17875010|17879836	1.0	83	ENSG00000178177.15_5	LCORL
chr22:18222254-18222847|-|18222114|18222942	1.0	24	ENSG00000015475.18_4	BID
chr19:19232230-19232333|-|19232116|19232477	0.183156654888	1698	ENSG00000064545.14_6	TMEM161A
chr14:21557035-21557172|+|21556988|21557704	0.141176470588	170	ENSG00000165801.10_4	ARHGEF40
chr6:134492053-134492160|-|134491963|134492316	0.09375	96	ENSG00000118515.11_4	SGK1
chr9:117106083-117108142|-|117105987|117108289	0.144927536232	69	ENSG00000106948.16_3	AKNA
chr17:48264283-48264375|-|48264000|48264483	0.0	71	ENSG00000108821.13_3	COL1A1
chrY:15026894-15026978|+|15026795|15027139	0.0	2	ENSG00000067048.17_5	DDX3Y
chr16:58549784-58549856|+|58549694|58550001	0.308064516129	620	ENSG00000103037.11_3	SETD6
chr14:81296627-81297486|-|81296508|81297638	0.20618556701	97	ENSG00000100629.17_6	CEP128
chr1:231010901-231011051|+|231010287|231011311	1.0	19	ENSG00000223393.2_6	AL118511.1
chr16:67968851-67969198|-|67968699|67969381	0.450643776824	233	ENSG00000261884.2_8	AC040162.1
chr10:26589924-26592962|+|26589716|26593487	1.0	13	ENSG00000136750.13_5	GAD2
chr14:24532055-24532328|+|24531917|24532392	0.05	40	ENSG00000186648.15_6	CARMIL3
chr19:47111845-47112102|+|47111738|47112238	0.00696129100306	9481	ENSG00000160014.17_4	CALM3
chr12:126446527-126447556|-|126446287|126447629	0.72972972973	37	ENSG00000249267.7_5	LINC00939
chr9:95060618-95061165|-|95060538|95061236	0.197875166003	1506	ENSG00000198000.12_7	NOL8
chr9:139316428-139317546|+|139316283|139318212	0.0348277139681	2699	ENSG00000165688.12_4	PMPCA
chr15:42694333-42694991|+|42694321|42695200	1.0	10	ENSG00000258461.5_6	AC012651.1
chr20:62321218-62321439|+|62321102|62321563	0.265306122449	98	ENSG00000026036.22_4	RTEL1-TNFRSF6B
chr3:52852184-52852272|-|52852067|52852299	0.387096774194	31	ENSG00000055955.16_4	ITIH4
chr12:124090541-124090619|+|124090477|124090706	0.8	60	ENSG00000111364.16_3	DDX55
chr16:67916909-67917017|+|67916860|67917080	0.981962481962	1386	ENSG00000038358.15_4	EDC4
chr15:63446259-63447819|-|63446051|63447930	0.00948509485095	1476	ENSG00000185088.14_3	RPS27L
chr17:3494410-3494480|-|3494257|3494647	0.241206030151	199	ENSG00000196689.12_5	TRPV1
chr22:50717094-50717095|-|50717024|50717125	0.998363338789	611	ENSG00000196576.15_3	PLXNB2
chr2:241514559-241514918|+|241514446|241515027	0.0827338129496	278	ENSG00000142327.13_6	RNPEPL1
chr15:59399649-59399755|+|59399520|59399869	0.104033970276	2355	ENSG00000157456.8_4	CCNB2
chr1:146035973-146035975|-|146035861|146036030	0.583941605839	274	ENSG00000152042.13	NBPF11
chr2:131223237-131223239|-|131223224|131223345	1.0	14	ENSG00000196834.12_4	POTEI
chr12:8245380-8245467|+|8242790|8245651	0.0914127423823	1083	ENSG00000089818.18_4	NECAP1
chr9:90254613-90254703|+|90254564|90254730	0.0953608247423	388	ENSG00000196730.13_4	DAPK1
chr7:149506212-149506214|+|149506129|149506260	0.666666666667	3	ENSG00000197558.11_3	SSPO
chrY:9195538-9195799|+|9195451|9195937	nan	0	ENSG00000229549.9_6	TSPY8
chr18:33605641-33606862|-|33605561|33607038	0.535070140281	998	ENSG00000141425.18_6	RPRD1A
chr19:44057060-44057133|-|44056948|44057243	0.257171117705	1011	ENSG00000073050.11_4	XRCC1
chr17:7945809-7946098|+|7945686|7946202	1.0	2	ENSG00000179593.16_3	ALOX15B
chr12:53453755-53453950|+|53452830|53454042	1.0	13	ENSG00000111077.17_2	TNS2
chr12:54964141-54966384|+|54964024|54966525	0.3	30	ENSG00000123360.12_4	PDE1B
chr3:51863322-51863438|+|51863289|51863509	0.0	84	ENSG00000285749.2_3	AC097636.2
chr1:151337757-151338038|-|151337664|151338160	0.0769230769231	143	ENSG00000143416.21_6	SELENBP1
chr16:5077199-5077278|-|5077135|5077380	0.149295774648	355	ENSG00000103174.13_5	NAGPA
chr13:51102200-51102315|+|51102001|51102670	0.509433962264	53	ENSG00000176124.14_7	DLEU1
chr19:6754436-6754626|-|6754261|6754742	0.318181818182	44	ENSG00000125731.13_4	SH2D3A
chr19:33317067-33317149|+|33317003|33317263	0.615384615385	13	ENSG00000173809.18_5	AC008736.1
chr19:18548570-18548669|-|18548408|18548798	0.139022051774	1043	ENSG00000105655.18_5	ISYNA1
chr6:31603526-31603743|+|31603358|31603826	0.0127671783101	6971	ENSG00000204469.12_2	PRRC2A
chr8:24811734-24811735|-|24811694|24811819	0.812345679012	1215	ENSG00000277586.2_3	NEFL
chr11:13399992-13402707|+|13399883|13402801	0.116279069767	86	ENSG00000133794.17_3	ARNTL
chr1:27630286-27631491|+|27630111|27631684	0.0805369127517	596	ENSG00000142784.16_3	WDTC1
chr17:42390871-42392102|+|42390785|42392192	0.189189189189	37	ENSG00000108309.14_4	RUNDC3A
chr2:218745737-218747068|-|218745620|218747134	0.0	7	ENSG00000079308.19_7	TNS1
chr15:44166137-44166316|-|44165472|44166660	0.918518518519	135	ENSG00000171877.21_6	FRMD5
chr14:105945556-105945772|+|105945461|105945830	0.0	36	ENSG00000182809.10_2	CRIP2
chr20:61959497-61959682|+|61959430|61959850	0.0	1	ENSG00000101203.16_2	COL20A1
chrY:9175205-9175484|+|9175118|9175622	nan	0	ENSG00000233803.9_5	TSPY4
chr21:43708183-43708320|+|43707998|43708422	0.894736842105	19	ENSG00000160179.18_6	ABCG1
chr2:110705030-110705209|+|110704940|110705422	nan	0	ENSG00000186148.13_6	AC013268.1
chr15:24591733-24592158|+|24591572|24592464	nan	0	ENSG00000259905.7_4	PWRN1
chr17:42422702-42422933|+|42422632|42422973	0.872037914692	211	ENSG00000030582.18_4	GRN
chr16:456397-456684|+|456345|456833	0.72619047619	84	ENSG00000242612.7_4	DECR2
chr16:19775222-19775356|+|19775169|19775434	0.0339622641509	265	ENSG00000174628.16_4	IQCK
chr6:30613751-30613843|+|30613671|30613886	0.169696969697	330	ENSG00000137343.18_6	ATAT1
chr15:42107603-42107821|+|42107456|42107997	0.122340425532	188	ENSG00000137802.14_5	MAPKBP1
chr1:111724919-111724920|+|111724808|111724940	1.0	1411	ENSG00000134255.14_3	CEPT1
chr8:145657843-145658970|-|145657667|145659142	0.127044025157	795	ENSG00000160949.17_3	TONSL
chr17:668254-668255|-|666804|668559	0.847457627119	59	ENSG00000262228.2_7	AC087392.3
chr6:109767615-109767898|-|109767338|109767975	0.377777777778	90	ENSG00000135596.18_6	MICAL1
chr19:52900005-52900447|-|52899862|52900520	1.0	1	ENSG00000269834.6_5	ZNF528-AS1
chr6:108066347-108067892|-|108066152|108068093	0.25	8	ENSG00000146285.14_4	SCML4
chr22:21350401-21350984|+|21350251|21351090	0.056856187291	1196	ENSG00000099949.21_6	LZTR1
chr17:42259109-42260297|-|42258990|42260461	0.852173913043	115	ENSG00000267080.6_6	ASB16-AS1
chr13:21875594-21875620|+|21875557|21875757	0.842857142857	210	ENSG00000233325.3_4	MIPEPP3
chr20:57484478-57484575|+|57484404|57484634	0.00471916740404	23733	ENSG00000087460.25_7	GNAS
chr21:47734963-47735387|-|47734784|47735461	0.0858310626703	734	ENSG00000160298.17_6	C21orf58
chr19:50789792-50789793|+|50789738|50789951	1.0	474	ENSG00000105357.17_6	MYH14
chr2:86709817-86711109|+|86709580|86711281	0.0374331550802	748	ENSG00000115548.17_3	KDM3A
chr1:26496971-26497065|+|26496908|26497364	0.0138023152271	2246	ENSG00000142684.9_4	ZNF593
chr11:72407699-72408027|-|72407593|72408240	0.0436408977556	802	ENSG00000186635.14_4	ARAP1
chr15:28886238-28886315|+|28886067|28886458	0.268817204301	186	ENSG00000206149.10_3	HERC2P9
chr8:6477745-6478512|-|6477655|6479156	0.52380952381	21	ENSG00000249898.8_6	MCPH1-AS1
chr7:31009305-31009481|+|31009147|31009579	nan	0	ENSG00000106128.19_3	GHRHR
chr2:232576129-232576596|+|232576057|232576693	0.0366315789474	7125	ENSG00000187514.16_4	PTMA
chr19:1487064-1487139|-|1486851|1487312	0.0	26	ENSG00000115257.15_1	PCSK4
chr10:32580250-32581423|-|32580090|32581572	0.102974828375	437	ENSG00000120616.16_4	EPC1
chr2:97751598-97751875|-|97751435|97751935	0.177130044843	446	ENSG00000144199.11_2	FAHD2B
chr17:62530855-62532719|+|62530702|62532866	0.109772423025	747	ENSG00000258890.7_7	CEP95
chr16:1576078-1576619|-|1575887|1576797	0.0842696629213	178	ENSG00000187535.14_4	IFT140
chr7:149503917-149503921|+|149503822|149504079	0.666666666667	3	ENSG00000197558.11_3	SSPO
chr16:22494548-22494716|+|22494351|22494881	0.06	650	ENSG00000237296.9_4	SMG1P1
chr17:26905310-26905390|-|26905235|26905546	0.0710526315789	1520	ENSG00000076382.17_6	SPAG5
chr13:78407562-78407867|+|78407499|78409125	1.0	12	ENSG00000225579.2_5	EDNRB-AS1
chr21:28210933-28211905|-|28210757|28212081	0.0782997762864	894	ENSG00000154734.15_6	ADAMTS1
chr11:64977388-64977488|+|64977319|64977567	0.00651162790698	1075	ENSG00000014216.15_6	CAPN1
chr6:36981541-36981737|+|36981384|36981876	0.4	5	ENSG00000146192.15_3	FGD2
chr20:55092045-55092161|+|55091990|55092257	0.0301204819277	1494	ENSG00000022277.12_4	RTF2
chr10:76994750-76994817|-|76994695|76994936	0.122732123799	937	ENSG00000165644.10_4	COMTD1
chr7:6178825-6179758|+|6178722|6179826	0.0346666666667	375	ENSG00000106346.11_3	USP42
chr10:38705704-38706054|+|38705609|38706132	1.0	19	ENSG00000276805.2_5	AL133216.2
chr14:24470142-24470241|+|24470071|24470293	0.147909967846	311	ENSG00000187630.17_5	DHRS4L2
chr5:175722080-175722152|+|175722032|175722265	1.0	845	ENSG00000170085.18_4	SIMC1
chr1:43913642-43913749|+|43913519|43914155	0.00341296928328	293	ENSG00000198198.16_7	SZT2
chr11:801624-801964|-|801444|802090	0.0773638968481	349	ENSG00000177595.18_4	PIDD1
chr3:52724720-52724960|+|52724607|52725087	0.0946694570971	8123	ENSG00000163938.17_4	GNL3
chr1:43893405-43893673|+|43893200|43893789	0.102150537634	186	ENSG00000198198.16_7	SZT2
chr1:214089321-214089415|-|214089277|214089442	1.0	41	ENSG00000230461.9_7	PROX1-AS1
chr9:139091726-139092427|-|139091523|139092599	1.0	2	ENSG00000107187.17_5	LHX3
chr7:94055842-94056319|+|94055734|94056373	1.0	7	ENSG00000164692.17_2	COL1A2
chr11:119059576-119059713|+|119059348|119059914	nan	0	ENSG00000172367.16_4	PDZD3
chr19:10672392-10672466|-|10672342|10672521	0.00635593220339	1888	ENSG00000129347.20_3	KRI1
chr11:27697043-27697123|+|27696843|27697687	1.0	1	ENSG00000245573.9_8	BDNF-AS
chr11:63532391-63532514|-|63532339|63532726	1.0	460	ENSG00000188070.9_4	C11orf95
chr19:39521764-39521848|-|39521668|39521960	0.0629921259843	127	ENSG00000161243.9_7	AC010605.1
chr2:65960090-65960373|+|65960026|65960523	nan	0	ENSG00000204929.13_7	AC007389.1
chr7:93203818-93204003|-|93203600|93204042	0.0	2	ENSG00000004948.15_5	CALCR
chr3:49899609-49899726|-|49899477|49899835	0.0548628428928	401	ENSG00000164076.17_4	CAMKV
chr17:7591879-7591965|+|7591794|7592397	0.1815008726	1146	ENSG00000141499.16_4	WRAP53
chr4:185818742-185818823|-|185818501|185818900	nan	0	ENSG00000249173.6_6	LINC01093
chr5:131714173-131719838|+|131714069|131719993	0.173374613003	323	ENSG00000197375.12_2	SLC22A5
chr2:234181698-234182366|+|234181611|234182423	0.1	320	ENSG00000085978.22_4	ATG16L1
chr16:70162768-70162861|+|70162686|70163025	0.0774336283186	452	ENSG00000090857.13_4	PDPR
chr11:1688055-1688754|+|1687931|1689086	nan	0	ENSG00000205866.4_3	FAM99A
chr19:9267424-9267943|+|9267287|9268070	0.104651162791	774	ENSG00000130803.15_3	ZNF317
chr6:139017892-139018039|+|139017733|139018425	0.173267326733	202	ENSG00000225177.6_7	AL590617.2
chr1:36553408-36553573|+|36553328|36553876	0.466666666667	45	ENSG00000092850.12_4	TEKT2
chr12:51279171-51281044|+|51279028|51281667	1.0	9	ENSG00000186452.11_3	TMPRSS12
chr15:91428488-91428641|+|91428266|91428815	0.0	22	ENSG00000182511.12_4	FES
chr12:70206657-70206743|+|70206557|70206813	0.121813031161	353	ENSG00000127328.21_3	RAB3IP
chr9:139744589-139744954|+|139744464|139745012	0.652733118971	311	ENSG00000054148.17_3	PHPT1
chr17:80014267-80014345|+|80014161|80014426	0.0255026974007	4078	ENSG00000169727.12_4	GPS1
chr3:49065965-49066190|-|49065863|49066239	0.0256510289671	10253	ENSG00000178035.12_3	IMPDH2
chr4:43994848-43995029|-|43994609|43995129	nan	0	ENSG00000250863.2_6	AC114757.1
chr1:186310521-186312457|-|186310383|186312605	0.0275367785741	2651	ENSG00000047410.14_3	TPR
chr4:100240043-100241949|-|100239941|100242071	1.0	6	ENSG00000196616.14_4	ADH1B
chr11:67815271-67815348|+|67815113|67815439	0.176470588235	85	ENSG00000110719.10_5	TCIRG1
chr5:118827819-118829512|+|118827794|118829641	0.0287984111221	2014	ENSG00000133835.16_5	HSD17B4
chr20:44520401-44520554|+|44520207|44520666	0.0611065235343	1211	ENSG00000064601.18_4	CTSA
chr1:32049176-32050278|+|32048749|32050402	0.0333333333333	30	ENSG00000142910.16_3	TINAGL1
chr19:2112966-2113334|-|2112858|2113412	0.0308747855918	1749	ENSG00000065000.18_6	AP3D1
chr8:55592056-55592155|+|55591979|55592187	1.0	2	ENSG00000104237.10_6	RP1
chr11:46791648-46791785|-|46791512|46791813	1.0	674	ENSG00000175216.14_5	CKAP5
chr7:2418401-2418768|+|2418323|2418877	0.030133624216	7334	ENSG00000106263.18_3	EIF3B
chr12:53207512-53207631|-|53207380|53207900	nan	0	ENSG00000170477.13_3	KRT4
chr9:139753305-139753456|+|139753170|139753584	0.375	72	ENSG00000177943.14_4	MAMDC4
chr6:31540618-31540704|+|31540510|31540810	nan	0	ENSG00000226979.8_3	LTA
chr19:55872137-55872220|-|55872060|55872273	nan	0	ENSG00000180043.11_4	FAM71E2
chr6:74189849-74190015|+|74189658|74190090	0.140186915888	214	ENSG00000135297.15_3	MTO1
chr22:22840320-22841202|-|22840125|22841789	0.930795847751	289	ENSG00000275004.4_4	ZNF280B
chr10:1042182-1043147|+|1042045|1043248	0.0530665506742	2299	ENSG00000107937.19_3	GTPBP4
chrX:48791885-48791983|-|48791736|48792140	0.0420560747664	1498	ENSG00000068308.13_4	OTUD5
chr8:145580209-145580259|-|145579959|145580373	0.908496732026	153	ENSG00000182325.11_4	FBXL6
chr12:25232396-25232589|+|25232331|25232697	nan	0	ENSG00000118308.15_7	LRMP
chr6:32163927-32164100|-|32162619|32164198	0.666666666667	18	ENSG00000204301.6_4	NOTCH4
chr17:19674380-19679621|-|19674142|19679720	0.269230769231	104	ENSG00000083290.20_4	ULK2
chr10:32562010-32562090|-|32561941|32562209	0.179104477612	67	ENSG00000120616.16_4	EPC1
chr2:74756409-74756488|-|74756258|74756626	0.0424421243759	4406	ENSG00000115307.17_3	AUP1
chrX:100786999-100788070|+|100786630|100788446	0.6	10	ENSG00000196440.11_2	ARMCX4
chr18:11886620-11886711|-|11886497|11886777	0.384	125	ENSG00000154889.16_5	MPPE1
chr14:24652719-24652795|-|24652661|24652873	0.0269163253365	3418	ENSG00000196497.17_5	IPO4
chr5:1216801-1216903|+|1216672|1217060	nan	0	ENSG00000174358.16_3	SLC6A19
chr17:46053019-46053234|+|46052879|46053379	0.502034174125	1229	ENSG00000108465.15_4	CDK5RAP3
chr22:41613206-41615422|+|41613126|41615540	0.0329411764706	1275	ENSG00000100395.15_3	L3MBTL2
chr17:40362319-40362420|-|40362188|40362515	0.0320512820513	624	ENSG00000173757.9_3	STAT5B
chr6:33248299-33248450|-|33248204|33248764	0.0373626373626	2275	ENSG00000227057.10_4	WDR46
chr16:839125-839209|+|838930|839360	0.0446153846154	650	ENSG00000127586.17_3	CHTF18
chr19:59060143-59060228|+|59060106|59060277	0.0525093322273	12055	ENSG00000130726.12_4	TRIM28
chr1:156215778-156215913|-|156215572|156216041	0.494186046512	172	ENSG00000160781.17_4	PAQR6
chr19:6471316-6471416|-|6471275|6471507	0.611111111111	18	ENSG00000205744.10_4	DENND1C
chr12:123465846-123466141|+|123465675|123466426	0.139915202907	1651	ENSG00000182196.13_5	ARL6IP4
chr1:27278532-27278650|-|27277832|27278903	1.0	6	ENSG00000175707.9_3	KDF1
chr22:21304215-21307493|+|21303998|21308035	0.999545040946	2198	ENSG00000099942.13_3	CRKL
chr5:141007754-141008125|-|141007680|141008206	0.0330241187384	2695	ENSG00000171720.10_3	HDAC3
chr12:6692279-6692361|-|6692192|6692544	0.949567723343	694	ENSG00000111642.15_5	CHD4
chr12:53849154-53849244|+|53849130|53849277	0.0123240172118	23937	ENSG00000197111.15_4	PCBP2
chr22:42520135-42520481|+|42520051|42520567	0.926829268293	205	ENSG00000237037.9_6	NDUFA6-DT
chr19:32401271-32401482|-|32401079|32401519	0.0	9	ENSG00000267489.5_7	LINC01837
chr2:110920712-110922096|-|110920624|110922307	0.961538461538	52	ENSG00000144061.12_5	NPHP1
chr17:65353547-65353634|-|65353418|65353694	0.0253726609578	3153	ENSG00000197170.10_3	PSMD12
chr4:144833602-144833692|+|144833483|144833791	1.0	7	ENSG00000251600.8_8	AC107223.1
chr3:182789135-182789136|-|182788997|182789145	0.917721518987	316	ENSG00000078070.13_5	MCCC1
chr4:119200586-119200778|+|119200543|119200975	0.145367887995	3357	ENSG00000269893.8_5	SNHG8
chr7:2564952-2565047|+|2564852|2565201	0.0	33	ENSG00000106003.13_4	LFNG
chr6:111213646-111213937|+|111213501|111214030	0.0104992500536	4667	ENSG00000123505.16_5	AMD1
chr3:38047743-38047939|+|38047671|38048191	0.148148148148	54	ENSG00000136059.14_2	VILL
chr22:51009721-51009803|-|51009586|51009968	0.160305343511	262	ENSG00000205560.12_3	CPT1B
chr1:156347931-156348042|+|156347780|156348190	0.0	3	ENSG00000132677.13_3	RHBG
chr1:45269363-45269602|+|45269271|45269696	0.0769230769231	91	ENSG00000173846.13_3	PLK3
chr9:136217174-136217451|+|136217094|136217582	0.014399128269	77088	ENSG00000148303.17_3	RPL7A
chr6:29693820-29694179|+|29693787|29694303	0.0310880829016	193	ENSG00000204642.14_4	HLA-F
chr19:10657791-10657864|+|10657514|10657929	0.0367775831874	571	ENSG00000130734.10_3	ATG4D
chr19:54756850-54757880|-|54756733|54757931	0.5	2	ENSG00000105609.16_3	LILRB5
chrX:9000502-9000999|-|9000381|9001116	0.0555555555556	18	ENSG00000177138.16_3	FAM9B
chr19:10202029-10202151|+|10201925|10202306	1.0	2	ENSG00000130813.18_6	C19orf66
chr1:226553753-226555180|-|226553654|226555309	0.00241043059056	18254	ENSG00000143799.13_3	PARP1
chr14:24649112-24649215|+|24649005|24649460	0.265957446809	94	ENSG00000100918.13_6	REC8
chrX:148794915-148796140|+|148794802|148796236	nan	0	ENSG00000185247.15_4	MAGEA11
chr21:40720377-40720470|-|40720347|40720503	0.0219762462632	12377	ENSG00000205581.11_4	HMGN1
chr1:46497933-46497997|+|46497849|46498076	0.893665158371	442	ENSG00000086015.21_3	MAST2
chr6:28967390-28967732|-|28967263|28967824	0.0	4	ENSG00000197935.6_2	ZNF311
chr19:19243317-19243465|-|19243160|19243563	0.0472392638037	1630	ENSG00000064545.14_6	TMEM161A
chr12:58010680-58011012|+|58010566|58011071	0.48275862069	29	ENSG00000287908.1_1	AC025165.6
chr3:184009018-184009131|+|184008827|184009227	nan	0	ENSG00000145194.18_3	ECE2
chr22:32546466-32546978|-|32546305|32547006	nan	0	ENSG00000205856.4_3	C22orf42
chr16:1573957-1574552|-|1573828|1574696	0.0819672131148	183	ENSG00000187535.14_4	IFT140
chrX:41198165-41198288|+|41196943|41198336	0.975274725275	364	ENSG00000215301.10_7	DDX3X
chr12:51695899-51696469|-|51695803|51696564	0.0	2	ENSG00000110934.11_5	BIN2
chr10:77118465-77118696|+|77118267|77118807	0.0	20	ENSG00000226051.8_6	ZNF503-AS1
chr14:55251165-55251254|+|55251057|55251338	0.69696969697	33	ENSG00000020577.13_3	SAMD4A
chr19:1388937-1390869|+|1388831|1391049	0.0139362031589	3229	ENSG00000115286.20_4	NDUFS7
chr6:31969637-31969899|+|31969553|31970032	0.0	12	ENSG00000244731.8_5	C4A
chr16:67984614-67984864|-|67984556|67984963	0.0654205607477	214	ENSG00000124067.17_6	SLC12A4
chr5:139930754-139931566|-|139930645|139931769	0.125310173697	806	ENSG00000213523.10_4	SRA1
chr8:25317816-25317899|+|25317755|25318070	0.115007012623	713	ENSG00000184661.14_3	CDCA2
chr20:46288196-46288440|-|46288142|46288474	0.0471014492754	552	ENSG00000196562.14_5	SULF2
chr1:154524940-154525211|-|154524879|154525296	0.0203012442698	1527	ENSG00000160714.10_3	UBE2Q1
chr12:7076942-7077054|-|7076838|7077184	0.0607448475353	8297	ENSG00000215021.8_2	PHB2
chr9:34514540-34514637|+|34514391|34514737	0.0	2	ENSG00000122735.16_4	DNAI1
chr2:55907894-55907989|-|55907846|55908053	0.0308219178082	1460	ENSG00000138035.15_3	PNPT1
chr11:128843327-128844018|-|128842347|128844897	0.131221719457	221	ENSG00000134909.18_3	ARHGAP32
chr20:3759191-3759392|-|3759067|3759637	0.134615384615	52	ENSG00000101222.12_3	SPEF1
chr6:66205256-66205369|-|66204555|66205500	0.537037037037	54	ENSG00000188107.14_3	EYS
chr19:15087844-15088551|-|15087572|15088589	1.0	34	ENSG00000105143.12_5	SLC1A6
chr2:163215667-163216003|+|163215553|163216062	0.164524421594	389	ENSG00000115271.11_6	GCA
chr9:116172008-116172334|-|116171889|116172420	0.0349809885932	3945	ENSG00000148229.13_3	POLE3
chr13:31714446-31715258|-|31714320|31715396	0.010458262027	5259	ENSG00000120694.19_3	HSPH1
chr12:118455657-118455799|+|118455494|118455858	0.86875	160	ENSG00000111445.14_3	RFC5
chr8:63936556-63936638|-|63936465|63936745	0.0132564841499	1735	ENSG00000137563.12_3	GGH
chr7:106898828-106898924|-|106898717|106899065	1.0	61	ENSG00000164597.13_4	COG5
chr15:25354250-25354344|+|25354144|25354550	0.0	28	ENSG00000224078.15_5	SNHG14
chr1:52823588-52824002|-|52823452|52824133	0.28025477707	157	ENSG00000154222.14_3	CC2D1B
chr19:45537570-45537708|+|45537501|45537786	0.269230769231	52	ENSG00000104856.14_3	RELB
chr8:145542025-145542123|-|145541923|145542229	0.137770897833	646	ENSG00000185000.12_2	DGAT1
chr1:53363156-53364845|-|53363108|53364896	0.914040114613	349	ENSG00000121310.17_4	ECHDC2
