ID	PSI	count	GeneID	geneSymbol
chr1:43892038-43892209|+|43891822|43892385	0.502994011976	167	ENSG00000198198.16_7	SZT2
chr17:47695865-47695925|-|47688819|47696342	0.0415394013439	1637	ENSG00000121067.19_7	SPOP
chr3:50364458-50364650|-|50363908|50365384	0.0143240823635	1117	ENSG00000114383.10_4	TUSC2
chr15:81711324-81711523|+|81672601|81808843	nan	0	ENSG00000259343.7_7	TMC3-AS1
chr4:114424091-114424133|-|114421667|114430793	0.111721611722	546	ENSG00000145349.17_6	CAMK2D
chr11:73359230-73359323|+|73358783|73360056	0.0522875816993	153	ENSG00000021300.14_6	PLEKHB1
chr18:47800555-47800723|-|47800233|47801346	0.573006134969	815	ENSG00000141644.17_3	MBD1
chr14:92549760-92549847|-|92549579|92555073	nan	0	ENSG00000066427.23_6	ATXN3
chr9:6251139-6251265|+|6250599|6252865	nan	0	ENSG00000137033.11_2	IL33
chr19:985864-985975|+|984563|989761	0.998035363458	2036	ENSG00000065268.10_3	WDR18
chr5:148909166-148909282|-|148904734|148929637	0.0	3514	ENSG00000113712.18_4	CSNK1A1
chr16:2103342-2103453|+|2100487|2104296	0.969064748201	1390	ENSG00000103197.18_5	TSC2
chr1:1686812-1686915|-|1686137|1687696	0.990687679083	1396	ENSG00000008130.15_2	NADK
chr17:29694242-29694296|+|29687721|29701030	0.0617283950617	648	ENSG00000196712.17_5	NF1
chr14:46183486-46183634|-|46175705|46184552	nan	0	ENSG00000258616.5_6	LINC02303
chr10:56288147-56288162|-|56287637|56423931	0.0	1	ENSG00000150275.18_7	PCDH15
chr18:70994322-70994423|+|70992428|70999697	nan	0	ENSG00000261780.3_6	LINC02582
chr5:176081895-176082021|+|176079914|176083078	0.75138121547	1086	ENSG00000048140.18_5	TSPAN17
chr16:57784738-57784839|+|57778423|57785172	1.0	1236	ENSG00000140854.13_4	KATNB1
chr6:149924403-149924509|-|149922888|149944238	0.388888888889	54	ENSG00000186625.14_3	KATNA1
chr9:102568152-102568273|-|102480569|102582102	1.0	10	ENSG00000237461.2_6	AL359710.1
chr8:12045819-12045933|-|12045682|12047316	1.0	36	ENSG00000186523.14_4	FAM86B1
chr9:80880774-80880822|+|80880459|80881357	0.472838561591	1307	ENSG00000148019.13_5	CEP78
chr13:73303063-73303231|+|73302145|73305418	0.938012762078	1097	ENSG00000136122.16_4	BORA
chr16:87795554-87795756|-|87788898|87799397	0.222222222222	36	ENSG00000104731.14_5	KLHDC4
chr3:50326877-50327059|-|50326791|50327142	0.994776119403	2680	ENSG00000214706.10_3	IFRD2
chr6:52850248-52850381|-|52849403|52852154	0.976495726496	936	ENSG00000170899.11_4	GSTA4
chr18:74282867-74283135|+|74240920|74322801	nan	0	ENSG00000266256.3_6	LINC00683
chr17:79478788-79478829|-|79478652|79478928	0.00351571655512	76798	ENSG00000184009.12_7	ACTG1
chr3:193385159-193385244|+|193385069|193386103	0.27380952381	84	ENSG00000198836.10_5	OPA1
chr5:133644264-133644418|-|133644157|133647982	0.833333333333	66	ENSG00000006837.12_5	CDKL3
chr3:157210975-157211082|-|157206949|157213000	nan	0	ENSG00000197415.12_6	VEPH1
chr5:167990893-167991070|-|167988521|167993017	1.0	1543	ENSG00000120137.7_4	PANK3
chr16:85116169-85116199|+|85114998|85120249	0.174311926606	109	ENSG00000135709.12_3	KIAA0513
chr4:83372195-83372398|+|83369174|83375874	0.80487804878	1476	ENSG00000145293.16_4	ENOPH1
chr10:61833629-61836212|-|61827767|61840294	0.00290697674419	344	ENSG00000151150.22_5	ANK3
chr19:23490117-23490204|-|23487933|23491725	0.0	8	ENSG00000167232.14_4	ZNF91
chr19:41787067-41787180|+|41785081|41798149	0.996252602359	7205	ENSG00000105323.16_3	HNRNPUL1
chr14:29350296-29350347|+|29306536|29399145	1.0	2	ENSG00000258038.6_8	LINC02327
chr12:75884185-75884298|+|75875859|75889356	0.927536231884	69	ENSG00000139278.10_5	GLIPR1
chr9:139918289-139918292|-|139917504|139918594	0.399380804954	323	ENSG00000107331.17_5	ABCA2
chr17:9737854-9738100|+|9737211|9739687	0.5	2	ENSG00000065325.13_4	GLP2R
chr6:46137789-46137851|-|46136034|46138544	0.595238095238	42	ENSG00000112796.10_3	ENPP5
chr4:77066707-77066730|-|77065626|77068631	0.0365853658537	164	ENSG00000138750.15_4	NUP54
chr16:732952-733087|-|732874|733166	0.782327586207	1392	ENSG00000161999.12_5	JMJD8
chr10:122550825-122551109|-|122536396|122551239	0.0	1	ENSG00000227165.9_6	WDR11-AS1
chr1:40555081-40555184|-|40546159|40562786	nan	0	ENSG00000131238.17_5	PPT1
chr10:102019974-102020076|-|102013296|102020722	0.98	100	ENSG00000095485.18_4	CWF19L1
chr9:102678330-102678450|+|102677644|102691059	0.0278481012658	790	ENSG00000136874.11_4	STX17
chr20:44045156-44045334|+|44044983|44048143	0.3	10	ENSG00000124155.18_7	PIGT
chr1:91979504-91979600|+|91978864|91980375	0.899478425794	2109	ENSG00000097046.13_3	CDC7
chr9:116956683-116956737|+|116945355|116958238	0.705555555556	180	ENSG00000196739.15_3	COL27A1
chr16:25137284-25137447|+|25123317|25139795	0.187438665358	1019	ENSG00000205629.12_3	LCMT1
chr17:6353347-6353392|+|6352727|6353681	0.464159811986	851	ENSG00000129195.16_6	PIMREG
chr1:177458734-177458785|-|177362924|177542862	nan	0	ENSG00000227579.6_7	AL136114.1
chr8:62559308-62559437|-|62557191|62563608	0.780471821756	1526	ENSG00000198363.18_4	ASPH
chr4:183837033-183837041|-|183836728|183837438	0.611940298507	67	ENSG00000129187.14_7	DCTD
chr12:18515697-18515820|+|18499770|18524113	nan	0	ENSG00000139144.9_4	PIK3C2G
chrY:24219790-24219905|-|24218728|24228226	nan	0	ENSG00000169807.10_2	PRY2
chr5:39423805-39423999|-|39394523|39424905	0.0	49	ENSG00000153071.15_5	DAB2
chr1:207943665-207943707|+|207940540|207956636	1.0	739	ENSG00000117335.19_4	CD46
chr6:4126145-4126353|+|4122280|4130375	0.0	102	ENSG00000185689.16_3	C6orf201
chr1:26627416-26627515|-|26624553|26628184	0.549435028249	708	ENSG00000158062.20_4	UBXN11
chr16:70023858-70024111|-|70020412|70024499	0.62962962963	189	ENSG00000196696.12_8	AC009022.1
chr6:155532337-155532441|+|155504634|155561663	1.0	74	ENSG00000146426.18_7	TIAM2
chr3:9510202-9510259|+|9506356|9512142	0.193711967546	1972	ENSG00000168137.16_5	SETD5
chr13:76381615-76382335|+|76378677|76383289	0.0	188	ENSG00000136153.20_7	LMO7
chr4:941903-941942|+|926328|944211	0.0	7	ENSG00000127419.17_6	TMEM175
chr11:72415196-72415379|-|72414124|72416849	0.876947040498	642	ENSG00000186635.14_4	ARAP1
chr3:128617273-128617349|+|128616553|128618129	0.0449152542373	1180	ENSG00000177646.19_4	ACAD9
chr2:25176418-25176504|-|25174423|25179911	0.358208955224	67	ENSG00000115137.11_3	DNAJC27
chr11:113205687-113205759|+|113196367|113209495	0.745098039216	51	ENSG00000149292.16_5	TTC12
chr17:47303017-47303139|-|47302493|47304008	0.375	24	ENSG00000173868.11_4	PHOSPHO1
chr1:153517945-153517994|-|153517285|153518228	nan	0	ENSG00000196154.12_4	S100A4
chr3:107560742-107560866|-|107559251|107560951	nan	0	ENSG00000241469.9_7	LINC00635
chr16:50750801-50750885|+|50750581|50753835	1.0	2	ENSG00000167207.13_7	NOD2
chr1:61192081-61192148|-|61143084|61195246	nan	0	ENSG00000231252.3_6	AC099792.1
chr5:39418282-39418447|-|39394523|39424905	0.0	49	ENSG00000153071.15_5	DAB2
chr2:219525029-219525144|+|219524523|219525661	0.417777777778	225	ENSG00000074582.14_6	BCS1L
chr10:46339773-46339842|-|46337135|46342134	0.148148148148	27	ENSG00000188234.13_3	AGAP4
chr9:88293249-88293313|-|88292497|88296182	0.958205912334	981	ENSG00000135049.15_4	AGTPBP1
chr12:22665580-22665613|-|22659753|22666227	0.0653685674548	719	ENSG00000111731.12_4	C2CD5
chr15:45421429-45421521|-|45421332|45421657	nan	0	ENSG00000140254.12_4	DUOXA1
chr2:27260657-27260760|+|27260570|27261013	0.00480307396734	1041	ENSG00000119777.20_5	TMEM214
chr2:49566649-49566713|-|49559119|49653669	0.0	5	ENSG00000282998.1_6	AC009975.2
chr11:101362286-101362469|-|101353896|101374754	nan	0	ENSG00000137672.13_4	TRPC6
chr16:68349799-68349977|+|68346079|68355328	0.917682926829	328	ENSG00000132600.16_6	PRMT7
chr3:164435359-164435579|-|164432270|164448659	nan	0	ENSG00000241767.2_5	LINC01324
chr7:41812493-41812592|+|41750380|41816438	nan	0	ENSG00000224116.7_6	INHBA-AS1
chr12:108687365-108687441|-|108686736|108723771	nan	0	ENSG00000174600.14_4	CMKLR1
chr20:26172768-26172868|-|26172399|26188309	nan	0	ENSG00000227195.11_7	MIR663AHG
chr13:107280366-107280489|+|107279482|107283134	1.0	1	ENSG00000272274.2_6	LINC00551
chr20:13797108-13797192|+|13789548|13797520	1.0	246	ENSG00000101247.18_5	NDUFAF5
chr8:12003440-12003524|+|12003209|12026154	0.5	10	ENSG00000255052.5_5	FAM66D
chr2:128407585-128407650|+|128405861|128408289	nan	0	ENSG00000144230.16_2	GPR17
chr5:20705829-20705926|+|20660877|20807961	0.0	3	ENSG00000251629.7_7	LINC02241
chr2:144934701-144934807|-|144903306|144936401	0.0	12	ENSG00000121964.14_4	GTDC1
chr2:145828386-145828508|+|145780840|145929564	0.0	16	ENSG00000226674.11_7	TEX41
chr16:51058718-51058924|+|51056187|51069446	nan	0	ENSG00000261637.3_6	LINC02127
chr4:77192720-77192921|+|77184996|77230296	0.567010309278	97	ENSG00000272414.6_7	FAM47E-STBD1
chr2:9645294-9645494|-|9642405|9650107	0.979057591623	573	ENSG00000151694.14_5	ADAM17
chr8:100789002-100789184|+|100779198|100790909	0.979253112033	241	ENSG00000132549.18_6	VPS13B
chr1:228335106-228335245|+|228334639|228335315	1.0	4961	ENSG00000143774.16_3	GUK1
chr19:44065061-44065172|-|44058956|44079061	0.838150289017	519	ENSG00000073050.11_4	XRCC1
chr15:24832713-24832882|+|24825477|24869114	nan	0	ENSG00000259905.7_4	PWRN1
chr14:92549469-92549602|-|92537397|92562436	nan	0	ENSG00000066427.23_6	ATXN3
chr11:613950-614037|-|613865|614475	0.333333333333	9	ENSG00000185507.21_5	IRF7
chr2:98292093-98292184|+|98287769|98292307	nan	0	ENSG00000228486.10_7	C2orf92
chr14:24031170-24031275|-|24030844|24031496	0.893528183716	479	ENSG00000213983.11_3	AP1G2
chr7:128587076-128587110|+|128586616|128587331	nan	0	ENSG00000128604.20_5	IRF5
chr7:112423752-112425008|-|112415373|112430214	1.0	137	ENSG00000146802.12_3	TMEM168
chr15:44762666-44762772|+|44751398|44776421	0.129265770424	967	ENSG00000137770.14_3	CTDSPL2
chr4:1953725-1953958|+|1952930|1955050	0.630681818182	176	ENSG00000109685.18_4	NSD2
chr14:24025951-24026248|+|24025552|24027903	0.0	137	ENSG00000259431.5_3	THTPA
chrX:149112508-149112788|+|149112318|149113565	0.824074074074	108	ENSG00000235703.6_7	LINC00894
chr16:86761473-86761573|+|86755753|86768431	nan	0	ENSG00000261175.6_5	LINC02188
chr19:55423535-55423586|+|55421425|55424057	nan	0	ENSG00000189430.12_2	NCR1
chrX:108939372-108939425|-|108926895|108976367	0.852272727273	176	ENSG00000068366.19_4	ACSL4
chr17:42451721-42451838|-|42449791|42452026	0.296296296296	27	ENSG00000005961.18_4	ITGA2B
chr17:80557967-80558120|+|80554067|80559178	0.478947368421	190	ENSG00000141568.21_5	FOXK2
chr1:60106951-60107023|+|60104047|60125890	0.164383561644	73	ENSG00000172456.17_4	FGGY
chr22:20638692-20641015|-|20638159|20643224	nan	0	ENSG00000223579.2	AC011718.2
chr13:33853669-33853793|+|33851833|33854033	nan	0	ENSG00000236581.9_6	STARD13-AS
chr3:191275050-191275173|+|191263904|191287388	nan	0	ENSG00000223812.8_7	AC073365.1
chr8:57879668-57879777|-|57878911|57890608	0.0845808383234	1336	ENSG00000104331.9_5	IMPAD1
chr11:7662263-7662314|+|7661101|7662709	0.0	28	ENSG00000166387.13_8	PPFIBP2
chr1:145457934-145458003|-|145457604|145459651	0.857644991213	569	ENSG00000121851.13_4	POLR3GL
chr4:85923690-85923890|+|85921918|85925382	0.555555555556	27	ENSG00000180769.10_4	WDFY3-AS2
chr5:140898203-140898354|-|140896575|140903709	0.00512032770097	1953	ENSG00000131504.17_4	DIAPH1
chr11:61673937-61674156|-|61672354|61674864	0.981818181818	110	ENSG00000167994.13_6	RAB3IL1
chr1:55174686-55174749|+|55172210|55181195	nan	0	ENSG00000271723.5_3	MROH7-TTC4
chr6:3119518-3119746|+|3119081|3123890	0.105105105105	333	ENSG00000137274.13_4	BPHL
chr7:48139266-48139384|+|48134424|48141420	0.959390862944	197	ENSG00000183696.14_4	UPP1
chr20:23167090-23167187|+|23161165|23167849	nan	0	ENSG00000230387.4_7	AL118508.1
chr16:15098043-15098190|+|15092262|15100250	0.995857497929	1207	ENSG00000179889.18_6	PDXDC1
chr1:192545414-192545495|+|192545059|192545903	nan	0	ENSG00000090104.12_3	RGS1
chr14:73675531-73675623|+|73673180|73678476	0.0524737631184	667	ENSG00000080815.19_5	PSEN1
chr16:29466864-29467206|+|29466770|29468952	0.915397631134	591	ENSG00000181625.17_4	SLX1B
chr12:103663926-103664086|-|103663631|103670927	nan	0	ENSG00000179088.14_4	C12orf42
chr5:137903337-137903411|-|137903250|137904613	0.968932521437	8047	ENSG00000113013.15_6	HSPA9
chr3:141772956-141772991|-|141724386|141868024	nan	0	ENSG00000114126.17_5	TFDP2
chr12:133707422-133707600|+|133707340|133721019	0.140350877193	57	ENSG00000256223.6_6	ZNF10
chr7:134103378-134103726|-|134102971|134117065	0.357142857143	14	ENSG00000273297.2_7	AC009275.1
chr3:51996825-51996908|-|51995320|52001341	0.0845070422535	142	ENSG00000090097.21_6	PCBP4
chr6:170036466-170036600|-|170034621|170038634	0.132075471698	159	ENSG00000184465.16_6	WDR27
chr9:137583438-137583674|+|137582925|137591754	0.0285714285714	70	ENSG00000130635.15_5	COL5A1
chr1:161640041-161640062|+|161633143|161641181	1.0	9	ENSG00000072694.20_3	FCGR2B
chr17:8110067-8110252|-|8109957|8110635	0.753472222222	576	ENSG00000178999.13_5	AURKB
chr7:48128808-48129015|+|48128520|48129846	0.471428571429	70	ENSG00000183696.14_4	UPP1
chr20:36355703-36355804|+|36322554|36361280	0.0	1339	ENSG00000132792.19_4	CTNNBL1
chr11:35344311-35344856|-|35344226|35440496	nan	0	ENSG00000110436.13_5	SLC1A2
chr15:85082934-85083019|-|85081847|85085375	0.238095238095	126	ENSG00000189136.9_3	UBE2Q2P1
chr5:132160306-132160513|-|132160111|132160709	1.0	169	ENSG00000164403.14_3	SHROOM1
chr2:20070162-20070307|+|20069374|20072153	0.916666666667	12	ENSG00000228784.9_5	LINC00954
chr2:28117399-28117551|+|28113709|28152698	1.0	1155	ENSG00000158019.20_8	BABAM2
chr3:184542718-184542836|+|184542573|184543950	0.14375	480	ENSG00000156931.15_7	VPS8
chr6:39686197-39686353|-|39682542|39688477	0.410256410256	39	ENSG00000164627.18_3	KIF6
chr8:129082405-129082607|+|129022690|129094998	0.0	2	ENSG00000249859.11_5	PVT1
chr13:52795870-52795941|-|52793765|52797373	nan	0	ENSG00000272281.6_4	TPTE2P2
chr11:64900202-64900251|-|64899067|64900392	nan	0	ENSG00000162298.18_4	SYVN1
chr1:115318966-115319080|-|115316993|115321762	0.983991995998	1999	ENSG00000052723.11_3	SIKE1
chr1:114449617-114449783|+|114448397|114450630	0.724709784411	603	ENSG00000118655.7_5	DCLRE1B
chr19:9443690-9443789|+|9435456|9451777	1.0	12	ENSG00000270011.7_6	ZNF559-ZNF177
chr8:133627283-133627343|-|133623609|133634856	1.0	6	ENSG00000129295.9_4	LRRC6
chr6:134788951-134789082|+|134786196|134823925	nan	0	ENSG00000236700.6_5	LINC01010
chr3:107768465-107768498|-|107766139|107769424	0.927648578811	774	ENSG00000196776.16_4	CD47
chrY:7673535-7673645|-|7644745|7677194	nan	0	ENSG00000234795.10_5	RFTN1P1
chr2:242089673-242089962|+|242089123|242092890	0.982791586998	523	ENSG00000115685.15_4	PPP1R7
chr8:130400290-130400364|-|130235615|130411759	nan	0	ENSG00000229140.10_6	CCDC26
chr7:100391441-100391640|+|100390166|100391741	nan	0	ENSG00000146839.18_3	ZAN
chrX:70442433-70442616|+|70435140|70443541	nan	0	ENSG00000169562.11_4	GJB1
chr12:66990626-66990707|-|66935730|67197711	0.0	7	ENSG00000155974.12_6	GRIP1
chr4:15981503-15981527|-|15972705|15982044	nan	0	ENSG00000007062.11_5	PROM1
chr10:116014673-116014807|+|116013484|116020944	1.0	4	ENSG00000165816.13_4	VWA2
chr4:29274805-29274891|+|29222629|29275640	nan	0	ENSG00000248338.2_6	LINC02472
chr6:41117998-41118051|-|41117656|41118556	1.0	12	ENSG00000161911.11_2	TREML1
chr5:145841580-145841659|+|145838900|145843113	0.121675774135	2745	ENSG00000113649.11_2	TCERG1
chr19:40596072-40596142|-|40590705|40596812	0.865497076023	171	ENSG00000197782.14_3	ZNF780A
chr4:139988837-139988924|-|139983211|139993019	0.916488222698	934	ENSG00000109381.19_4	ELF2
chrX:48371222-48371240|+|48371107|48372627	0.320930232558	215	ENSG00000102312.22_5	PORCN
chr19:58196629-58196753|+|58193612|58197848	0.702040816327	245	ENSG00000204519.11_4	ZNF551
chr16:86761473-86761573|+|86761142|86768431	nan	0	ENSG00000261175.6_5	LINC02188
chr9:138677155-138677176|+|138676735|138678042	1.0	2	ENSG00000107147.13_6	KCNT1
chr8:144414656-144414827|-|144413509|144416909	0.0142421159715	983	ENSG00000184428.12_2	TOP1MT
chr2:98305357-98305456|+|98292391|98315488	nan	0	ENSG00000228486.10_7	C2orf92
chr19:47243420-47243542|-|47242145|47250020	0.890410958904	73	ENSG00000090372.15_4	STRN4
chr12:27808075-27808168|+|27807747|27809548	0.168067226891	476	ENSG00000110841.14_7	PPFIBP1
chr11:62438711-62438860|-|62437487|62439035	1.0	6	ENSG00000162194.12_6	LBHD1
chr17:61655830-61655989|+|61628176|61656697	1.0	2123	ENSG00000136485.15_3	DCAF7
chr15:25636742-25636938|+|25524031|25663934	0.0	38	ENSG00000224078.15_5	SNHG14
chr1:106146784-106146882|-|106132407|106148556	nan	0	ENSG00000230768.9_5	LINC01676
chr1:73048697-73048875|+|73023669|73113890	0.8	5	ENSG00000286863.1_1	AL513166.2
chr11:119155678-119155810|+|119149423|119155898	1.0	633	ENSG00000110395.6_4	CBL
chr16:30012734-30012851|+|30012361|30016541	0.873148148148	2160	ENSG00000169592.15_6	INO80E
chr13:106370996-106371201|+|106370908|106380938	nan	0	ENSG00000226620.8_7	LINC00343
chr16:20400108-20400231|-|20396173|20410420	1.0	9	ENSG00000169340.9_3	PDILT
chr2:186664423-186673860|+|186662253|186678271	0.724137931034	29	ENSG00000188738.15_4	FSIP2
chr17:80405455-80405497|-|80404572|80408575	0.534482758621	58	ENSG00000178927.18_6	CYBC1
chr19:52510545-52510583|-|52507153|52511393	0.142857142857	182	ENSG00000197619.14_5	ZNF615
chr21:35830951-35831034|-|35821982|35883398	nan	0	ENSG00000180509.12_5	KCNE1
chr13:40230253-40230412|+|40230016|40233500	0.0	449	ENSG00000133103.17_3	COG6
chr19:52510545-52510583|-|52505534|52511393	0.0	17	ENSG00000197619.14_5	ZNF615
chr6:41039334-41039414|-|41039015|41040057	1.0	192	ENSG00000124596.17_6	OARD1
chr19:17291735-17291849|+|17286550|17294637	0.938679245283	424	ENSG00000099331.13_4	MYO9B
chr11:63657693-63657767|+|63656436|63662630	0.495798319328	119	ENSG00000072518.20_3	MARK2
chr12:115185900-115186015|+|115173114|115190704	1.0	2	ENSG00000257817.2_7	AC026765.2
chr21:45163549-45163688|+|45161652|45165959	0.538461538462	26	ENSG00000160209.19_3	PDXK
chr1:26438950-26439141|+|26438406|26440782	0.144200626959	319	ENSG00000175087.10_5	PDIK1L
chr6:30852314-30852487|+|30851922|30856464	1.0	96	ENSG00000204580.13_3	DDR1
chr2:12556214-12556412|+|12448910|12698331	nan	0	ENSG00000224184.6_5	MIR3681HG
chr5:177141054-177141178|-|177140917|177143345	0.0	4	ENSG00000170074.19_5	FAM153A
chr16:84869782-84870041|+|84853739|84872027	0.168674698795	83	ENSG00000103196.12_5	CRISPLD2
chr20:1353721-1353822|+|1340464|1357441	0.3125	80	ENSG00000234684.7_7	SDCBP2-AS1
chr2:74686564-74686679|+|74685798|74686769	0.0187919463087	745	ENSG00000239779.7_7	WBP1
chr11:16769643-16769704|+|16766231|16774331	0.723544973545	5292	ENSG00000110696.10_5	C11orf58
chr20:62838946-62839840|+|62837153|62842558	0.511627906977	43	ENSG00000196132.14_6	MYT1
chr6:109446193-109446234|+|109416778|109466421	0.133971291866	209	ENSG00000183137.14_6	CEP57L1
chr1:39717517-39717613|+|39715775|39719969	0.0118811881188	505	ENSG00000127603.26_7	MACF1
chr14:77250035-77250194|-|77249119|77252427	0.301639344262	305	ENSG00000258301.3_6	VASH1-AS1
chr15:43887169-43887368|+|43886565|43887571	0.973561430793	1929	ENSG00000237289.9_2	CKMT1B
chr17:43206558-43206653|-|43198739|43209614	0.0650887573964	338	ENSG00000161714.12_5	PLCD3
chr17:76376951-76377098|+|76374889|76388594	0.888888888889	63	ENSG00000087157.19_4	PGS1
chr5:20934283-20934353|+|20933089|20935040	0.0	3	ENSG00000251629.7_7	LINC02241
chr10:13690619-13690768|+|13690230|13694407	0.101694915254	59	ENSG00000239665.8_7	AL157392.3
chr8:69380926-69381055|+|69358695|69400257	0.86	100	ENSG00000165084.16_5	C8orf34
chr11:83191414-83191456|-|83183820|83194295	nan	0	ENSG00000150672.17_8	DLG2
chr11:3398846-3399032|-|3394886|3400267	0.0696517412935	201	ENSG00000005801.18_6	ZNF195
chr15:63543482-63543541|+|63541904|63547705	0.0148148148148	270	ENSG00000166128.13_3	RAB8B
chr5:175786813-175786921|-|175786570|175788604	0.989055533036	2467	ENSG00000122203.15_4	KIAA1191
chr5:42514968-42515114|+|42514466|42565965	nan	0	ENSG00000112964.14_4	GHR
chr7:11280163-11280358|+|11237071|11283884	nan	0	ENSG00000230333.6_8	AC004160.1
chr3:181719321-181719548|+|181719155|181720561	nan	0	ENSG00000242512.9_7	LINC01206
chr15:32816671-32816801|-|32815414|32819013	0.426470588235	408	ENSG00000223509.8_5	AC135983.2
chr7:50605557-50605677|-|50597040|50611582	nan	0	ENSG00000132437.18_3	DDC
chr1:31841916-31841983|-|31840341|31842231	0.272040302267	397	ENSG00000121769.7_3	FABP3
chr5:89540427-89540572|-|89531352|89556362	nan	0	ENSG00000248555.7_5	LINC01339
chr3:25773809-25773974|-|25770809|25775362	0.930583501006	994	ENSG00000151092.17_5	NGLY1
chr1:2519968-2520064|+|2519892|2520360	1.0	7	ENSG00000157870.16_5	PRXL2B
chr14:88553171-88553367|+|88511192|88562842	nan	0	ENSG00000258867.6_6	LINC01146
chr11:73516071-73516124|+|73499037|73536752	0.825	160	ENSG00000175581.13_3	MRPL48
chr11:12900435-12900447|+|12886447|12901254	0.100418410042	478	ENSG00000187079.17_5	TEAD1
chr2:114008343-114008483|+|113993147|114012966	nan	0	ENSG00000189223.15_5	PAX8-AS1
