ID	PSI	count
chr19:11121056-11121207|+|11118699|11123624	0.999711566196	3467
chr2:204240654-204240855|+|204231767|204244930	0.0252365930599	951
chr7:94268652-94268760|-|94259153|94273917	1	17
chr8:102792151-102792207|-|102731876|102864799	1	3
chr8:37388829-37388916|-|37386708|37411539	0.748971193416	243
chr5:161556228-161556267|+|161531032|161569169	0	44
chr14:73604819-73604860|+|73603287|73614502	0.363636363636	66
chr2:150320677-150320989|+|150305661|150325158	0	76
chr11:33357203-33357312|+|33350179|33358620	0.101871101871	481
chr11:77690041-77690148|-|77672184|77692504	0.936746987952	664
chr17:1490242-1490254|-|1489345|1494095	0.412698412698	315
chr2:70191500-70191559|-|70190632|70215873	0.1	60
chr4:83827013-83827079|+|83826084|83827476	0.114754098361	122
chr3:71021705-71021827|-|71019956|71026091	0.970443349754	609
chr1:25555488-25555614|-|25554726|25558594	0.907068062827	764
chr19:5684032-5684132|+|5681282|5684791	0	12
chr3:15252308-15252429|+|15248104|15253610	0.030487804878	656
chr19:35753448-35753595|+|35749967|35757261	0.889145496536	433
chr16:67322378-67322507|+|67322303|67322705	0.627906976744	86
chr12:110949232-110949388|+|110944498|110950583	0.962962962963	27
chr7:5103325-5103386|+|5097410|5111992	0.636363636364	44
chr6:56980835-56980925|-|56980361|56998944	0.38961038961	154
chrX:32978324-32978464|-|32867937|33038255	1	28
chr14:20788446-20788551|-|20784719|20793697	0.274052478134	2058
chr1:168073714-168074132|-|168066470|168104143	0.6	10
chr7:149740677-149740749|+|149739101|149741838	0	3
chr12:120964259-120964349|-|120960166|120966742	0.0884808013356	599
chr7:128033775-128033792|-|128033082|128034331	0.00635593220339	2360
chr7:17334789-17334884|-|17326140|17337975	1	81
chr16:88876830-88876964|-|88876556|88877957	0.893107007684	8719
chr5:31515560-31515671|-|31515326|31526185	0.508905852417	393
chrX:139813087-139813209|+|139793821|139816042	0.0220588235294	136
chr15:31269021-31269158|-|31267206|31282979	0.942675159236	157
chr12:39711874-39712003|-|39709772|39713707	0.860696517413	201
chr10:74914013-74914206|-|74912179|74916032	0.980169971671	706
chr11:114315262-114315374|+|114314655|114316700	0.995344024832	1933
chr2:240961588-240961758|-|240960829|240964643	0.985849056604	1272
chr17:72862567-72862690|-|72862366|72862905	0.945736434109	516
chr4:77199221-77199377|+|77192921|77230296	0	58
chr3:48539753-48539885|-|48538726|48541451	0.0849056603774	106
chr2:31295928-31296041|-|31215873|31348019	0.5	4
chr5:139059431-139059525|+|139028594|139059948	0.0509554140127	157
chr5:149824041-149824204|-|149823916|149825171	0.00764084737981	30494
chr16:70560489-70560629|+|70557831|70562775	1	2368
chr22:44547362-44547431|+|44543802|44553861	0.858560794045	806
chr9:70874262-70874350|+|70873485|70875772	1	23
chr6:27220586-27220728|+|27219819|27222471	0.846153846154	13
chr6:72024409-72024488|-|72022849|72037680	0	3
chr11:17981016-17981183|-|17899791|18010143	0.47124600639	626
chr12:27213759-27213926|+|27199165|27217208	0.369565217391	92
chr15:40566342-40566477|+|40565877|40568127	0.625	8
chr14:66957459-66957537|+|66955755|66958324	0	4
chr1:62565990-62566080|+|62550320|62574108	0.22641509434	265
chr4:47788741-47788942|-|47765603|47808919	1	23
chr8:91248252-91248447|+|91233974|91258407	0	335
chr6:109466421-109466584|+|109416778|109467960	0.565916398714	311
chr11:105929591-105929836|-|105925182|105948038	0.666666666667	6
chr9:280790-280905|+|273100|286460	0.103448275862	29
chr11:74574025-74574066|-|74570328|74617283	0.396551724138	58
chr9:128031214-128031263|+|128024238|128057736	0.870481927711	332
chr12:120109299-120109473|+|120106208|120110105	0.266747868453	821
chr8:137542037-137542184|+|137531482|137549220	1	3
chr9:115201022-115201092|+|115200905|115203978	0.0197160883281	1268
chr20:44047411-44047619|+|44045294|44047934	0	24
chr14:58832741-58832948|+|58832340|58833600	0.719047619048	210
chr5:139887369-139887583|+|139886562|139889221	1	409
chr8:66525478-66525668|-|66517773|66534497	0.969561324978	1117
chr5:59825230-59825370|+|59784250|59829758	1	18
chr2:55526974-55527055|-|55523659|55528092	0	3
chr9:26886101-26886186|-|26884883|26887310	0.912830558276	1021
chr16:67778190-67778358|-|67771938|67805936	0.978048780488	410
chr22:24029017-24029182|-|24026054|24032418	1	124
chr1:235498556-235498649|+|235492093|235530416	1	10
chr2:70215873-70215970|-|70202767|70223817	1	4
chr8:11715366-11715449|-|11710988|11721884	0	11
chr16:5140432-5140566|-|5139257|5141794	0.357142857143	42
chr2:75923325-75923441|-|75921553|75928315	0.996875	960
chr8:122925997-122926132|+|122919949|123005836	0	31
chr8:57129238-57129313|+|57129065|57129889	0	37
chr12:58019018-58019113|+|58018939|58019192	1	6
chr8:80940929-80941031|-|80915355|80942288	0	25
chr9:70884515-70884638|+|70883894|70889797	0.320388349515	103
chr17:915713-915797|-|915225|915927	0	702
chr1:156703800-156703844|+|156703312|156705516	0.670967741935	155
chr6:100010717-100010824|-|100009557|100016371	0.997635001971	2537
chr16:2118558-2118777|+|2115636|2120456	0	1343
chr5:172858679-172858723|+|172851907|172870902	1	3
chr3:11060893-11060955|+|11060384|11061898	0	11
chr3:158451739-158451826|+|158450317|158522107	0.884615384615	104
chr3:193740895-193740996|-|193733424|193770148	1	1
chr2:58253878-58253996|+|58252905|58255432	1	29
chr16:15973660-15973745|-|15967484|15977864	0.983213429257	1251
chr17:5211988-5212117|+|5185815|5235243	0.958494742667	1807
chr6:88274261-88274380|-|88273950|88279234	0.0749385749386	814
chr10:112005500-112005576|+|112004615|112038937	0.0417136414882	887
chr1:110037764-110037802|+|110036776|110038377	1	35
chr19:16300198-16300322|+|16296576|16301330	0.0125301204819	2075
chr5:178035376-178035459|-|178032383|178039416	0.842519685039	254
chr2:25095438-25095588|-|25065253|25141181	0.868181818182	660
chr4:39747371-39747430|+|39700010|39757276	0.345238095238	252
chr16:3506809-3506916|+|3498540|3526221	0	110
chr5:27489388-27489493|+|27475802|27494341	0	32
chr14:31177022-31177082|+|31175091|31177195	0.075429424944	1339
chr1:156303006-156303075|-|156294880|156303337	0.00158048306046	24676
chr1:40507100-40507165|+|40506455|40525005	0	177
chr1:40507100-40507165|+|40506455|40525008	0	168
chr22:45733714-45733849|+|45732292|45736266	0.156050955414	628
chr3:8653179-8653325|-|8653045|8653543	0.571428571429	7
chr2:141026836-141026950|-|141004731|141027810	0.115384615385	26
chr18:23664015-23664139|-|23658124|23667464	0.0200720535255	1943
chr5:149341555-149341835|+|149340542|149357190	0.0179948586118	389
chr14:74756729-74756821|-|74756222|74756993	0.700104493208	957
chr19:55088931-55089190|+|55087576|55098667	0	9
chr16:684888-685063|-|684797|685280	0.271002710027	369
chr5:101795359-101795481|-|101794195|101811400	0.491525423729	59
chr9:27571133-27571258|-|27567162|27573784	0.283582089552	67
chr7:2606749-2606797|+|2598851|2611159	0	34
chr15:91528992-91529255|-|91528055|91537636	0.00672853828306	4310
chr16:28903635-28903752|+|28900274|28905475	0.177777777778	90
chr6:70453879-70453939|-|70451769|70459232	0	255
chr6:17898398-17898411|-|17873668|17987284	0.939058171745	361
chr1:173775596-173775714|-|173772643|173776404	0	316
chr14:81790360-81790531|-|81745083|81837331	0.571428571429	175
chr17:80404498-80404572|-|80403836|80408575	0.27	100
chr11:118901257-118901445|-|118900274|118901558	0	974
chr14:33525110-33525200|+|33404209|33684387	0	1
chr8:17921965-17921980|-|17920739|17924728	1	90
chr12:51442816-51442968|+|51442261|51450132	0.766666666667	180
chr2:38570409-38570654|-|38546161|38603257	0.368181818182	220
chr15:40396443-40396541|-|40384089|40397995	0.666666666667	9
chr7:74194502-74194572|+|74193768|74195125	0.387096774194	93
chr1:43011080-43011250|+|42964587|43031966	0	5
chr8:124204042-124204210|+|124195576|124206263	1	10
chr1:6946299-6946406|+|6885270|6947713	0.333333333333	120
chr17:30499955-30500079|+|30498120|30500849	0.0922131147541	488
chr1:195728463-195728588|-|195723672|195730396	0	7
chr3:70114396-70114469|+|70062823|70120626	0.870967741935	31
chr2:241497720-241498036|-|241496769|241500147	0	5
chr1:149629754-149629857|+|149627107|149632455	1	10
chr11:125445698-125445827|+|125445304|125446150	0.0125963526979	5319
chr2:47273453-47273570|+|47256523|47277087	0.964444444444	225
chr15:60689456-60689537|-|60678285|60690069	0	6
chr7:76126653-76126794|+|76121570|76129757	0.699152542373	236
chr19:36504245-36504324|-|36503991|36505076	0.967741935484	279
chr19:1418664-1418730|+|1418369|1421146	0.985620915033	4590
chr19:51304439-51304606|-|51302614|51305473	0.00976353928299	6555
chr17:76705731-76705814|-|76704343|76778283	1	381
chr9:139304541-139304691|-|139302390|139304779	0.596834264432	1074
chr19:13198802-13198950|+|13192669|13201112	0.110465116279	516
chr1:224008921-224009069|-|224002055|224033355	1	1122
chr6:98420401-98420546|+|98417342|98547061	0.5	2
chr2:206627111-206627233|-|206621562|206628513	1	9
chr2:36808647-36808733|-|36808574|36810495	0.0417310664606	647
chr4:132698217-132698413|+|132695524|132712364	1	9
chr16:30370492-30370682|-|30370138|30370858	0.943431803897	1591
chr15:24641336-24641451|+|24638763|24641976	0	1
chr12:124428818-124428911|-|124428040|124457075	0.246478873239	426
chr4:40214283-40214411|+|40198920|40244333	0	8
chr19:50365441-50365538|-|50365362|50365627	1	649
chr11:43348056-43348161|+|43345186|43349338	0.983724137931	3625
chr12:110834070-110834257|-|110833025|110841331	0.994760969221	1527
chr7:35142528-35142642|-|35131558|35144255	0.333333333333	54
chr1:32395639-32395935|-|32385259|32396533	0.508684863524	403
chr14:65544061-65544146|-|65543381|65544630	0.00637619553666	1882
chr8:128829073-128829130|+|128808317|128867400	0	15
chr15:43857064-43857190|-|43851130|43860660	0.964285714286	336
chr12:4654947-4654998|+|4654478|4655474	0.765714285714	175
chr7:55629546-55629744|-|55588823|55639963	0.0302491103203	562
chr8:42220129-42220216|+|42218883|42226788	0.918032786885	732
chr3:49508397-49508482|+|49507866|49514281	0.221453287197	289
chr1:65272888-65273157|+|65270788|65278420	0.940078585462	1018
chr5:67093177-67093584|+|67089120|67100473	0	2
chr16:31901527-31901571|+|31896577|31925796	0.347687400319	627
chr2:47389424-47389531|-|47388997|47389657	0.998940418942	12269
chr12:3103903-3104158|+|3069206|3120169	0.981581798483	923
chr1:151297220-151297393|-|151288985|151298647	0.765317919075	865
chr6:105602268-105602366|+|105595255|105616613	1	2
chr7:66130156-66130274|+|66119613|66131100	0.883495145631	618
chr16:14419407-14419447|+|14416400|14419869	0.583333333333	12
chr20:30526944-30527069|+|30525312|30530747	0.5	4
chr16:74698587-74698643|-|74695349|74700683	0.0037147102526	1346
chr4:186002251-186002354|+|185993227|186006937	0	2
chr3:47912716-47912776|-|47912595|47913406	0.993530813756	2937
chr8:29931392-29931544|-|29927575|29940362	0.0178571428571	280
chr11:117279241-117279471|+|117278748|117279605	0.108571428571	525
chr5:150444520-150444692|-|150443308|150466645	1	283
chr18:23615794-23615887|-|23615091|23618518	0.665261382799	2372
chr7:35872407-35872510|+|35840880|35903161	0.209439528024	339
chr17:17796974-17797124|-|17783057|17801909	0.285714285714	21
chr17:74723051-74723295|+|74722961|74725771	0	268
chr17:17931545-17931691|-|17929730|17931928	0.81338028169	568
chr1:40037278-40037377|-|40037021|40038064	0.00981502453756	5298
chr16:84218456-84218505|-|84217384|84220506	0.955752212389	113
chrX:118116783-118116906|+|118112426|118123370	0.322085889571	326
chr20:44047491-44047619|+|44045334|44048143	0.863636363636	22
chr16:27352390-27352634|+|27351594|27353441	0.253333333333	150
chr3:132394660-132394767|+|132394524|132395286	0.782816229117	1257
chr2:233063236-233063486|+|233028342|233075035	0.0425138632163	541
chr22:48124577-48124744|+|48100496|48134182	0	7
chr10:12257738-12257834|+|12252321|12259359	0.995076317085	6093
chr3:18569567-18569631|+|18568818|18571472	0	10
chr3:52716107-52716249|-|52713742|52719764	0.583072100313	319
chr3:137743448-137743566|+|137742664|137748638	0.7	30
chr15:50214420-50214602|-|50212607|50215575	0	1
chr15:95803699-95803803|-|95800005|95831530	0.136363636364	22
chr3:193364273-193364368|+|193363589|193364853	0.047619047619	1050
chr1:109565976-109566143|-|109560223|109584483	0.978260869565	276
chr14:24631352-24631489|+|24630547|24632174	1	20
chr19:50881405-50881696|+|50881127|50881778	0.984466019417	515
chr7:6228335-6228520|-|6227352|6230079	0.0227790432802	439
chr16:66471497-66471604|+|66461334|66503504	0.6	5
chr1:35559514-35559684|+|35545043|35561419	0.811526479751	642
chr13:41040643-41040814|-|41034543|41048130	0.461538461538	78
chr3:106963984-106964065|+|106959934|106964854	0.0504201680672	119
chr2:155303109-155303277|+|155295238|155306922	0.151670951157	389
chr10:61819455-61819791|-|61819188|61822868	0	13
chr11:504823-504996|-|502249|507112	0.143067846608	678
chr8:72267016-72267144|-|72246409|72268696	0.83651226158	367
chr18:1133843-1133953|+|1099348|1159179	0.983193277311	119
chrX:138819889-138819955|-|138811121|138820074	0.0498812351544	421
chr17:19260884-19260947|-|19251193|19261152	0.131103074141	1106
chr18:45691501-45691628|-|45567494|45711694	0	3
chr20:52573970-52574036|-|52570234|52591927	0	3
chr9:74812377-74812475|+|74810504|74817486	1	15
chr7:156397881-156398074|-|156274314|156433229	0	6
chr15:93865451-93865575|+|93856628|93916738	0	9
chr3:124450352-124450451|+|124449474|124453939	0.519639934534	1222
chr5:138216730-138216826|+|138163407|138221900	0	2187
chr12:69119506-69119576|+|69115932|69120278	0.933020477816	2344
chr5:82832825-82838087|+|82818128|82841355	1	145
chr13:101179550-101179598|+|101167821|101179928	0.171532846715	274
chr14:74766250-74766378|-|74764772|74766852	0.409703504043	742
chr4:77916933-77917091|+|77909023|77917577	1	123
chr11:64082215-64082383|+|64081839|64082472	0.693333333333	75
chr19:11094155-11094387|+|11071850|11094799	0.148148148148	702
chr1:1192587-1192690|-|1192510|1198725	1	1502
chr12:57991740-57991845|+|57989814|57992847	0.0434131736527	668
chr17:76624399-76624520|-|76624117|76626113	0	20
chr6:163733810-163733927|+|163510440|163735858	0	8
chr13:103454040-103454117|+|103453085|103457656	0.285714285714	70
chr1:67384700-67384799|-|67371058|67390344	0.566666666667	60
chr2:120015032-120015264|+|120012424|120020632	0.037422037422	962
chr19:36250689-36250892|+|36250371|36252919	1	583
chr15:63924489-63924804|-|63922834|63924907	0.0835820895522	335
chr4:88451696-88451783|-|88450253|88452129	1	3
chr16:69167414-69167521|+|69166592|69170598	0.979746835443	395
chr2:48023032-48023202|+|48018262|48025749	0.659226190476	2016
chr16:56839415-56839544|+|56832450|56852575	1	2271
chr17:38801827-38801871|-|38798811|38802047	0.997643732328	2122
chr9:126219125-126219210|-|126217058|126219626	0	502
chr10:3541375-3541447|-|3539916|3544522	0	8
chr20:34713344-34713449|+|34700402|34763472	0.164556962025	316
chr18:697239-697355|-|694334|706469	0.79512195122	410
chr9:39078686-39078917|-|39078453|39085732	0.875	40
chr15:76189335-76189402|+|76175765|76191767	0	15
chr5:54456821-54457083|+|54456224|54459882	0.963983050847	472
chr13:51534280-51534307|+|51523641|51544067	0	166
chr12:130641588-130641755|-|130640327|130646506	0	31
chr14:65028505-65028746|+|65019579|65031468	0	2
chr16:71495561-71495907|-|71490731|71496112	0.287769784173	139
chr4:71670064-71670133|+|71668700|71672232	0.907356948229	734
chr3:122923562-122923660|+|122920981|122928045	1	6
chr14:57059832-57060035|+|57052630|57070532	0.0894308943089	246
chr19:1271138-1271466|+|1271035|1271549	1	99
chr6:76003208-76003310|+|75995025|76006236	0.560975609756	41
chr13:111546631-111546740|-|111546549|111558379	0.48709315376	891
chr21:27307223-27307362|+|27306680|27313622	1	36
chr2:219399331-219399429|-|219394763|219410943	0.989690721649	485
chr8:99761503-99761618|-|99608397|99779470	0.705882352941	17
chr1:45807144-45807241|+|45807015|45807620	0.980582524272	824
chr3:195015924-195016029|-|195015540|195016436	0.0532994923858	394
chr3:184074301-184074399|-|184073566|184074780	0	152
chr13:79986816-79987042|+|79980612|79991969	0.494382022472	89
chr16:15719228-15719654|-|15719030|15724188	0.828571428571	70
chr10:104860419-104860700|-|104859776|104860801	0.0416666666667	936
chr2:66924579-66924635|+|66918855|66940581	0.5	4
chr11:71693806-71693961|+|71671937|71698049	0.916286149163	657
chr19:55967002-55967212|-|55966697|55967715	0.881679389313	2358
chrX:48666664-48666733|+|48666544|48672846	1	405
chr9:117825195-117825468|-|117822281|117826074	0.705882352941	68
chr1:222653644-222653768|-|222652900|222659398	0.290697674419	86
chr3:197273231-197273357|-|197260432|197282651	0.526315789474	38
chr9:129870193-129871059|-|129856205|129884593	1	8
chr3:6752139-6752230|+|6736564|6759255	0	6
chr7:42966981-42967058|-|42966267|42971716	1	230
chr1:61009148-61009193|-|61008083|61053708	0.71875	64
chrX:153283456-153283571|-|153282518|153283741	1	9999
chr3:183727676-183727765|-|183707171|183732051	0.00875912408759	685
chr5:72863086-72863259|+|72861737|72864059	0.50281848929	887
chr12:10275843-10275962|-|10271189|10277895	0.0540540540541	37
chr12:50541108-50541186|-|50537840|50560883	0.0299295774648	568
chr11:57505825-57505902|+|57505140|57506135	0.877142857143	700
chr2:198400253-198400329|+|198380870|198404834	0.160714285714	56
chr7:86792554-86792648|+|86781871|86792810	0.0871886120996	562
chr1:83418354-83418411|+|83373265|83462397	0.0909090909091	11
chr22:20035492-20035851|+|20030966|20039987	0.0361445783133	581
chr20:8637830-8637931|+|8630096|8639184	0.933054393305	239
chr8:66594278-66594315|+|66582253|66594587	0.0227765726681	922
chr20:57015962-57016139|+|56993419|57019132	0.184	375
