ID	PSI	count
chr17:80441655-80442688|+|80441591|80442826	0.135885885886	1332
chr15:40582873-40582961|-|40582777|40583038	0.151515151515	33
chr2:37468934-37469777|+|37468720|37469836	0.23677581864	397
chr11:499185-499828|-|499014|499999	0.0349980338183	2543
chr8:145533582-145534859|+|145533457|145534935	0.030888030888	1813
chr10:135271079-135271863|+|135270782|135272160	1	28
chr15:28881847-28882120|+|28881632|28882253	0.268817204301	186
chr4:114900248-114900611|-|114899592|114900803	0.727272727273	33
chr7:25695314-25695707|-|25694825|25695851	1	1
chr1:46654652-46654913|-|46654354|46655029	0.990794979079	1195
chr12:57626075-57626235|+|57625993|57626358	0.0314412910406	3594
chr8:38005845-38006158|-|38005717|38006272	0.7	10
chr20:62202221-62203460|-|62202037|62204574	0.34	100
chr3:133317306-133317399|-|133317018|133317474	0.730158730159	63
chr2:196544772-196545616|+|196544755|196545774	0.99762892709	1687
chr12:30868015-30869441|-|30867892|30869610	0.830985915493	71
chr19:10794646-10795534|+|10794592|10796441	0.450471698113	424
chr16:31486078-31487332|+|31485883|31487506	0.2	95
chr4:87020438-87022204|-|87019676|87022370	1	2
chr10:75554088-75554298|+|75553904|75554397	0.19014084507	426
chr7:100468085-100468195|+|100467991|100468365	0.0180904522613	1990
chr17:45911899-45912718|+|45911790|45912765	0.456140350877	57
chr14:75373462-75373720|-|75372345|75373827	1	219
chr16:2131799-2132436|+|2131595|2132505	0.649350649351	77
chr12:58140039-58140371|+|58139958|58140503	0.202666666667	375
chr3:49462486-49462799|-|49462381|49462871	0.171806167401	227
chr5:180040110-180041067|-|180040010|180041179	0.113082039911	451
chr16:30094284-30094714|+|30094066|30094888	0.909871244635	233
chr19:868251-868415|-|867962|868499	1	908
chr17:19611866-19612028|-|19611614|19612073	1	6
chr1:173834420-173834608|-|173834366|173834685	0.276838671412	6744
chr6:52442449-52443016|+|52442104|52443191	1	70
chr15:91479212-91479514|+|91479175|91479690	0.0383644623927	1981
chr12:57911325-57911488|-|57911051|57911536	1	115
chr1:32263924-32264042|-|32263807|32264232	0	23
chr10:125121066-125121404|+|125120834|125121663	0.6	10
chrX:11779056-11780248|+|11778955|11780371	0.478260869565	23
chr1:25890282-25891663|+|25890151|25891698	0.0681003584229	558
chr2:7056175-7056980|-|7055953|7057355	1	34
chr1:40922743-40923015|+|40922616|40923111	0.20652173913	92
chr1:24120815-24121041|+|24120713|24121090	0.983805668016	247
chr17:42828045-42829307|+|42827962|42829632	0.754512635379	277
chr5:178043949-178044344|-|178043882|178045779	0.330708661417	254
chr17:61787974-61788087|-|61787850|61788196	0.0174165457184	689
chr4:4421856-4422590|-|4420694|4422671	0.0457142857143	700
chr17:73910376-73910827|-|73910202|73911013	0.597701149425	87
chr3:49898451-49898612|-|49898375|49898733	0.255936675462	379
chr19:46331176-46332227|-|46331094|46332463	0.0743362831858	1695
chr2:219492953-219494241|+|219492751|219494386	0.948051948052	154
chr1:155294969-155295106|+|155294892|155295281	0.0791494388659	1693
chr17:17877067-17877165|+|17876978|17877276	0.939393939394	33
chr11:869345-869857|-|869213|869956	1	257
chr3:49136125-49136317|-|49136032|49136422	0.0352941176471	2465
chr15:25357041-25360412|+|25356911|25360803	1	3
chr16:3115688-3115784|+|3115640|3115827	0.38	50
chr19:58863053-58863648|-|58862756|58863921	0.941176470588	34
chr4:122682850-122682984|-|122682692|122683047	0.15	20
chr12:56436386-56437146|+|56436208|56437277	0.0147211413748	15420
chr6:43410897-43411670|+|43410707|43411748	0.164179104478	402
chr12:6761475-6761827|-|6761436|6761936	0.375	56
chr3:38051544-38051621|-|38051394|38051766	0.371794871795	78
chr19:10694349-10694589|-|10694281|10694746	0	45
chr10:127697700-127697790|+|127697622|127698161	0.828571428571	35
chr15:25584404-25585231|-|25578874|25585375	0.024925224327	1003
chr16:30094168-30094714|+|30094066|30094888	0.0399397136398	5308
chr1:46744929-46745163|-|46744853|46745286	0.0444338270425	2093
chr16:2203046-2203146|+|2202989|2203223	0.561403508772	342
chr11:10830290-10830428|-|10830251|10830487	0.999402330909	20078
chr14:52472567-52473254|-|52472454|52473378	0	223
chr6:8789197-8790504|+|8789054|8790667	1	9
chr16:56536368-56536613|-|56536228|56536720	1	57
chr2:179291388-179295421|+|179291092|179295616	0.973333333333	75
chr6:163984751-163985698|+|163984451|163991177	0.807692307692	130
chr12:6692279-6692363|-|6692192|6692544	0.123223635004	5348
chr2:234240358-234242877|+|234240285|234243457	1	9
chr1:212788402-212788489|+|212788363|212788603	1	523
chr12:6572008-6574055|-|6571402|6574107	0.657142857143	175
chr2:182781154-182783324|+|182779942|182783402	0.141258741259	715
chrX:48417412-48417545|+|48417284|48417734	0.0606060606061	429
chr12:109530742-109531051|-|109530311|109531277	0.31625	800
chr1:1247748-1247819|-|1247605|1247881	0.47529150472	1801
chr15:34628887-34630161|-|34628610|34630258	1	12
chr19:50431105-50432582|-|50430950|50432761	0.203815261044	996
chr12:113557064-113557166|-|113556932|113557248	0	9
chr12:80172380-80173100|-|80172329|80173131	1	35
chr20:57288599-57288972|+|57288475|57289149	0.558139534884	86
chr11:34165046-34165047|+|34164991|34165075	0.997287522604	2212
chr7:148451101-148451173|+|148451067|148451242	1	3193
chr3:156805800-156806075|+|156805647|156806325	1	2
chr10:89157146-89157803|-|89156320|89157957	1	6
chr10:99221379-99221584|-|99221252|99221653	0.118055555556	1296
chr22:19028807-19029319|-|19028570|19029472	0.0286445012788	1955
chr19:41888826-41889767|+|41888676|41889988	0.794117647059	102
chr19:43967439-43967750|-|43967277|43967921	0.0714285714286	14
chr1:154924011-154924270|-|154923946|154924397	0.0341296928328	293
chr7:143056512-143056824|-|143056418|143056860	0.111111111111	9
chr8:145650383-145651065|-|145650328|145651155	0.420195439739	307
chr6:31692404-31692522|+|31692363|31692621	1	5
chr4:71691148-71691840|-|71691012|71691962	0.0780336885528	2909
chr1:155884111-155885663|-|155882835|155885755	0.36963036963	2002
chr1:1959098-1959593|+|1959015|1959731	0.047619047619	63
chr17:32953603-32953873|+|32953145|32954076	0.625	40
chr17:8159725-8159841|+|8159584|8159966	0.0649514972585	2371
chr7:134132133-134132212|-|134132049|134132813	1	185
chr12:49167430-49167722|-|49167251|49167881	0.0581818181818	275
chr16:2155708-2155865|-|2155322|2156025	0.64	100
chr17:5012347-5012688|-|5012220|5013163	0.226865671642	335
chr1:24124715-24125104|-|24124606|24125220	0.751937984496	129
chr12:8242895-8245467|+|8242790|8245651	0.806451612903	31
chr1:32680817-32681273|-|32680736|32681396	0.730158730159	63
chr2:179642730-179643438|+|179642584|179643482	1	1
chr9:368135-370229|+|368017|370300	0.354838709677	31
chr19:37757885-37758119|-|37757715|37758513	0.944444444444	18
chr2:232576129-232576599|+|232576057|232576693	0.00393433726767	66339
chr1:209948834-209948943|+|209948693|209949081	1	6
chr21:40717884-40719039|-|40717755|40719218	0.996153846154	780
chr6:33746164-33747876|-|33746018|33747956	0.0270506108202	1146
chr20:10629370-10629708|-|10629196|10629755	0.0909090909091	55
chr2:97360368-97361245|+|97360096|97361398	1	8
chr7:36193770-36193829|+|36193741|36194811	0.77380952381	84
chr11:63991682-63991756|-|63991571|63991813	0.128266033254	421
chr16:2719562-2721595|-|2719411|2722571	1	191
chr8:130867919-130867920|-|130867856|130867993	0.998885793872	1795
chr2:55559568-55559701|-|55559266|55559829	1	114
chr12:8242895-8244435|+|8242790|8244446	1	132
chrX:48681428-48681530|+|48681321|48681998	0.991228070175	570
chr9:108397429-108402381|+|108397331|108403399	0.95652173913	299
chr19:11527336-11527509|-|11527287|11527733	1	10
chr19:4175757-4175838|-|4175024|4175934	0.0845070422535	639
chr19:17379747-17379850|+|17379602|17379900	1	2604
chr1:113241100-113241336|+|113240908|113241411	0.184174624829	733
chr19:41888826-41889619|+|41888676|41889988	0.426315789474	190
chr8:63936556-63936638|-|63936465|63936745	0.0132564841499	1735
chr11:61131787-61131904|+|61131721|61131990	0.955555555556	990
chr10:74094375-74095537|-|74092587|74095689	0.299270072993	959
chr21:43411998-43412601|-|43406939|43414217	0.79649122807	570
chr17:18148586-18148667|-|18148149|18148733	0.024024024024	1998
chr2:219498484-219498827|+|219498327|219498944	0.967741935484	155
chr8:134488317-134488520|-|134487961|134488843	0.192307692308	104
chr4:77100924-77102106|-|77100669|77102254	0.535714285714	56
chr11:67166327-67166410|-|67166192|67166634	0.0130248500428	5835
chr17:15881014-15881113|-|15880892|15881227	0.824858757062	177
chr1:202701067-202702528|-|202700955|202703014	0.0286085825748	769
chr16:697544-697782|+|697416|697884	0.261373773417	1121
chr4:122617779-122618017|-|122617735|122618130	0.00364263803681	5216
chr14:39572327-39572401|-|39572235|39572437	1	1809
chr21:30414849-30415743|+|30414792|30415920	0.0355987055016	1854
chr2:71295842-71297631|+|71295779|71297716	0.0869565217391	345
chr11:31822404-31823216|-|31822238|31823324	1	29
chrX:70330145-70330353|-|70330005|70330538	0.0555555555556	36
chr3:48664505-48665847|-|48664308|48665974	0.88	75
chr16:72153253-72153749|-|72152995|72153988	0.274509803922	51
chr15:72646078-72647899|-|72646031|72647965	0.0347071583514	1383
chr1:39950402-39951209|+|39950272|39952659	0.0483460559796	786
chr19:19760749-19762497|-|19760549|19762606	0.0477590007348	1361
chr1:6523030-6523131|-|6522922|6523187	0.641791044776	67
chr17:80398946-80399040|+|80398872|80399142	0.672985781991	211
chr7:25695508-25695707|-|25694825|25695851	1	1
chr11:67200687-67200810|+|67200596|67200918	0.0427989130435	1472
chr14:24032847-24032924|-|24032792|24033065	0.0106951871658	748
chr15:40294711-40294913|+|40294591|40294989	1	59
chr17:80016284-80016656|-|80016216|80016694	0.23833257816	2207
chr17:7133749-7134046|-|7133603|7134116	0.0176817288802	1527
chr9:34655314-34655601|+|34655214|34655662	0.0714285714286	224
chr1:1563779-1563868|+|1563652|1564102	0.107142857143	308
chr15:25332746-25334760|+|25332613|25335013	0.5	4
chr1:201334798-201335965|-|201334737|201335999	0	13
chr5:72798426-72798740|+|72798312|72798942	0.00690342870292	26074
chr19:3526181-3526256|+|3526117|3526384	0.0373913043478	1150
chr19:1244439-1244735|+|1244313|1244824	0.432807807808	2664
chr2:55871855-55872483|-|55871771|55872567	0.0563186813187	1456
chr6:44197783-44198083|+|44197643|44198218	0.115313653137	2168
chr6:32944713-32945218|+|32944338|32945347	0.0610186092067	10210
chr17:73617488-73617580|+|73617424|73617650	0.75	68
chr19:49714526-49714750|+|49714420|49715091	0.0555555555556	108
chr17:73284542-73284634|-|73284468|73284672	1	102
chr11:31823324-31827949|-|31823108|31828010	1	21
chr9:34648891-34648994|+|34648758|34649078	0.267973856209	459
chr11:3023283-3023770|-|3023199|3023830	0.144886363636	1056
chr6:30313005-30313074|+|30312935|30313175	0.0506329113924	2291
chr17:16342728-16342845|+|16342640|16343017	0.996019900498	1005
chr22:24579614-24580103|+|24579462|24580271	0.181818181818	22
chr17:76993726-76993921|-|76993073|76994045	0.309090909091	1650
chr1:25568917-25569029|-|25568739|25569196	0.975857687421	787
chr17:34934616-34935674|+|34934412|34935849	0.112676056338	852
chr15:85189067-85189414|-|85188701|85189579	0.159333333333	1500
chr17:15586471-15587509|-|15586349|15587613	0.198581560284	564
chr17:79827282-79827417|-|79827205|79827501	0.0509045014724	11885
chr8:100883115-100883675|+|100883012|100883925	0.194539249147	293
chr11:828259-828574|+|828229|828772	1	13
chr7:99711028-99711302|-|99710971|99711392	0.836734693878	49
chr16:2570906-2570984|+|2570769|2571124	0.133603238866	247
chr12:57627893-57628016|+|57627785|57628509	0.0378677541509	3433
chr1:144952689-144955215|-|144952565|144955292	0.740566037736	212
chr2:113418149-113418718|+|113417963|113418803	0.0380859375	2048
chr16:29810815-29810948|+|29810584|29811102	0.0290312401388	3169
chr20:42157385-42157903|+|42157296|42158008	0.0891719745223	157
chr16:30006538-30006663|-|30006423|30006784	0.00907715582451	1322
chr1:11083386-11084120|+|11083249|11084240	0.95785440613	1827
chr19:15939847-15939982|+|15939767|15940148	1	4
chr5:180668639-180669173|-|180668491|180669345	0.0161171495756	99087
chr5:134147048-134147385|+|134146910|134147535	0.0117757889779	2123
chr19:49838866-49838970|+|49838662|49839043	0.475609756098	82
chr16:81990452-81990453|+|81990299|81990484	0.246031746032	126
chr17:74483991-74484096|-|74483793|74484214	1	32
chr16:74386101-74386194|-|74385937|74386276	0.642857142857	196
chrX:153043143-153043402|+|153042982|153043550	0	3
chr16:2279676-2282171|+|2279570|2282365	0.0941558441558	924
chr1:6157417-6157576|+|6157328|6157615	1	3
chr20:5413018-5413188|-|5412607|5413284	0	10
chr3:49898970-49899223|-|49898871|49899298	1	131
chr6:31692404-31692541|+|31692363|31692621	0.555555555556	9
chr7:75617466-75617569|-|75617400|75617659	0.385496183206	524
chr3:49899010-49899223|-|49898871|49899298	0.345646437995	379
chr15:91524899-91524977|-|91524728|91525211	0.0494518311173	4287
chr1:156565923-156566178|-|156565872|156566270	0.0339731285988	5210
chr16:1820994-1821070|-|1820881|1821411	0.406811145511	1615
chrX:57004931-57005012|-|57004724|57005093	1	33
chr19:10229632-10229763|-|10229543|10229847	0.0262986307324	9202
chr14:20923862-20924072|+|20923736|20924260	0.0449954086318	7623
chr9:139753769-139754337|+|139753660|139754516	0.375	72
chr8:39022715-39027434|+|39022548|39027516	0.963235294118	136
chrX:47088043-47088129|+|47087965|47088389	0.0666298037047	3617
chr1:24123076-24123186|-|24122998|24123272	0.0986842105263	456
chr10:5804609-5804991|+|5804494|5805703	0.0380208333333	1920
chr11:65429306-65429407|-|65429157|65429559	0.0098704503393	1621
chr12:7244276-7244982|-|7244047|7245037	0	27
chr5:177465918-177466387|+|177465838|177466412	0	56
chr4:2937462-2939478|+|2936666|2939571	0.606557377049	61
chr10:127697835-127697941|+|127697790|127698161	0.885714285714	35
chr9:27558605-27560224|-|27558488|27560297	0.162601626016	246
chr8:17922040-17924728|-|17921965|17924807	0.0336842105263	475
chr1:154247736-154247868|+|154247629|154247959	0.0192733717324	4514
chr15:42805194-42805371|+|42805152|42805645	1	37
chr16:2027608-2027612|+|2027514|2027671	0.98079658606	1406
chr12:7025893-7026201|+|7025834|7026271	0.0951585976628	599
chr19:9529571-9529726|-|9529437|9529975	0.723776223776	286
chr1:32740419-32740593|+|32740337|32740684	0	1
chr22:21983696-21983831|-|21983596|21984050	0.645340050378	1985
chr5:140048575-140048663|+|140048475|140048833	0.185659411012	781
chr16:67208357-67208523|+|67208064|67208847	0.6	25
chr19:3751327-3751431|-|3751186|3751551	0.199288256228	281
chr3:38182059-38182247|+|38181878|38182339	0.141176470588	85
chrX:73218679-73219189|+|73218602|73220331	0.57037037037	135
chr2:171201443-171201572|-|171201308|171201642	0.289473684211	38
chr15:89825066-89826366|+|89824995|89826481	0.124603534209	2207
chr17:4793058-4793516|+|4792941|4794030	0.8	70
chr17:73489183-73489571|+|73489009|73489674	0.338028169014	710
chr19:681560-681649|+|681332|681771	0.0375939849624	133
chr3:51747326-51749077|+|51746488|51750153	1	5
chr8:142431710-142432280|+|142431487|142432445	1	83
chr22:50716393-50716395|-|50716281|50716442	1	611
chr17:79094199-79094627|-|79094000|79094784	1	42
chr6:131191084-131191178|-|131190991|131191266	0.910034602076	2601
chr17:7225106-7225183|-|7224878|7225329	0.0894800483676	827
chrX:38146498-38147117|-|38146346|38147294	0.619047619048	42
chr12:58112965-58113881|+|58112775|58114046	0.0305755395683	556
chr6:110532006-110533335|+|110531909|110533475	0.067264573991	892
chr12:56558152-56558431|-|56558086|56558515	0.98891966759	1083
chr16:67682032-67682140|+|67681954|67682217	0.233009708738	103
chr1:161068194-161068455|+|161068150|161068852	0.2	15
chr12:56524897-56525027|+|56524823|56525100	0.0162601626016	1722
chr11:31822874-31823309|-|31822777|31823324	1	29
chr8:129061687-129061833|+|129061654|129061994	1	43
chr1:43770836-43770903|+|43770521|43771014	0	1
chr19:49842670-49843507|+|49842586|49843863	0.635135135135	74
chr6:52303173-52303252|+|52303101|52303389	1	324
chr11:9164392-9164949|-|9164268|9165032	0.0399047051817	1679
chr11:293235-293669|+|293162|293727	0.913580246914	81
chr17:41365064-41365208|+|41365039|41365271	1	35
chrY:166132-169503|+|165763|170020	0.713740458015	262
chr17:62969045-62969359|-|62968871|62969635	0.530487804878	164
chr5:159845692-159846029|-|159845602|159846088	0.805194805195	77
chr11:67201528-67201668|+|67201465|67201746	0.0483061480552	1594
chr19:11688494-11688838|-|11688407|11689009	1	13
chr17:40725641-40726213|-|40725495|40726228	0.449416342412	514
chr8:23147438-23147564|+|23147378|23147982	0.996353026988	1371
chr19:4446716-4446832|-|4446496|4446917	0.138383838384	990
chr8:81430673-81430745|+|81430637|81430814	0.995604395604	910
chr14:88904247-88904670|+|88904181|88904799	1	155
chr17:7296683-7296785|-|7296462|7296828	0.163461538462	104
chr19:50168103-50168740|-|50167930|50169114	0.957746478873	142
chr22:50752307-50752635|-|50752242|50752701	0.512820512821	39
chr20:3209909-3209991|-|3209740|3210098	0.0192307692308	156
chr2:166226809-166229734|+|166226635|166229857	0	1
chr16:109091-109296|-|108971|109347	1	14
chr15:63448720-63449598|-|63448611|63449676	0.0406976744186	344
chr3:49898881-49899223|-|49898871|49899298	1	131
chr1:246797312-246797774|+|246797225|246797889	0.0441767068273	249
chr2:98088090-98088172|-|98088031|98088252	0.958466453674	313
chr1:28823783-28825931|+|28823045|28826876	0.795053003534	849
chr5:179228467-179228553|-|179228333|179228694	0.0130414531905	2147
chr6:158537314-158538758|-|158537216|158538853	0.0644329896907	388
chr4:170618430-170618511|+|170618339|170618885	1	1082
